filename,system,genre,condition,version_note,spectral_centroid_mean,spectral_centroid_std,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_rolloff_mean,spectral_rolloff_std,spectral_flatness_mean,spectral_flatness_std,spectral_contrast_mean,spectral_contrast_std,zero_crossing_rate_mean,zero_crossing_rate_std,harmonic_ratio,percussive_ratio,tempo,onset_density,onset_strength_mean,onset_strength_std,ioi_mean,ioi_std,ioi_cv,chroma_stft_mean,chroma_stft_std,chroma_stft_var,chroma_cqt_mean,chroma_cqt_std,tonnetz_mean,tonnetz_std,repetition_score,self_similarity_mean,self_similarity_std,rms_mean,rms_std,rms_var,dynamic_range_db,crest_factor,mfcc_0_mean,mfcc_0_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_delta_mean,mfcc_delta_std,mfcc_delta2_mean,mfcc_delta2_std,spotify_id,artist,title,chroma_entropy,key_clarity,spectral_centroid_cv,onset_strength_cv,rms_cv
afrobeats_0090_Ransom_Beatz_Start_with_you.mp3,human,afrobeats,human,,1841.5746397660605,823.3591515083912,677920.2923726179,2357.6218572320213,499.49022029144624,3950.32611291844,2059.2980236642256,0.0112088769674301,0.01638775318861,22.197211475798895,10.28493647310573,0.055359075682082,0.0309450575329658,0.1315199955611642,0.8684800044388358,129.19921875,3.1666666666666665,1.6653302907943726,2.7946503162384033,0.3174217204612342,0.0921599459076172,0.2903391291991705,0.4338187277317047,0.302212119102478,0.091332159936428,0.5528322458267212,0.2995209693908691,0.0028785438770808,0.1218664889508905,0.1317348750199204,0.1317348750199204,0.2231524988205624,0.1199319809675216,0.1228250488638877,0.0150859924033284,80.0,5.6614822363949076,-188.03384399414065,71.88821411132812,108.83484649658205,31.125654220581055,12.542332649230955,30.573984146118164,18.139888763427734,15.102228164672852,10.607125282287598,10.16393756866455,12.222519874572754,10.13515567779541,5.1217193603515625,6.95271635055542,6.528059005737305,7.260024070739746,2.025899648666382,6.614559650421143,5.542618751525879,7.412505626678467,0.2217445075511932,7.0530104637146,-1.5659067630767822,5.7848711013793945,-3.4210710525512695,7.491993427276611,0.0001450661220587,3.858222723007202,-0.0020009621512144,3.007322311401367,2VwTQmduTsXieksPO41DVh,Ransom Beatz,Start with you,3.542179584503174,1.524667513785996,0.4470951835071641,1.678135761727798,1.0241225715661058
afrobeats_0066_Morefya_Fake.mp3,human,afrobeats,human,,2291.832755398618,588.7315423313274,346604.8289358236,2434.5245828792863,384.038411470808,4698.4049227215555,1320.379138374311,0.0160813853144645,0.0182028878480196,23.0833895337922,10.400372863138944,0.1101928333010835,0.043103076492367,0.6061029671614689,0.393897032838531,64.599609375,3.033333333333333,1.5103908777236938,1.3638169765472412,0.3279173595364071,0.1863658426941603,0.56833173747689,0.3976635336875915,0.2924205660820007,0.0855097845196724,0.5828477144241333,0.2089329361915588,0.0099322337358606,0.0622157789682423,0.1460858106827083,0.1460858106827083,0.2087418818973075,0.1028060317039489,0.0381489396095275,0.0014553414657711,80.0,7.277200183210015,-119.99288940429688,40.496917724609375,90.66824340820312,21.29781913757324,-10.010140419006348,18.976327896118164,26.702438354492188,18.30350112915039,9.375899314880373,13.061151504516602,6.88779878616333,11.339746475219728,7.25385046005249,11.604284286499023,3.9390909671783447,9.040933609008787,-3.416018009185791,9.109648704528809,8.83545970916748,10.136162757873535,-1.860872745513916,8.428504943847656,6.74487829208374,8.132739067077637,-0.1262961775064468,8.088619232177734,0.0187334734946489,3.003417730331421,-0.0079865874722599,1.8692888021469116,2jMVctyS7bdRdDeK5S2YDT,Morefya,Fake,3.5739455223083496,1.2032969518974994,0.2568824190790064,0.9029563118868611,0.37107686134873474
afrobeats_0096_Blaze_Javu_Gradually_-_Instrumental_Version.mp3,human,afrobeats,human,,2058.1118090960217,822.735974099713,676894.4830778036,2587.793753318213,576.0309560471386,4839.812400983214,2093.8336246705207,0.0080082705244421,0.0122440764680504,24.463883035578863,10.31578396049374,0.0635347632062693,0.0391394636898571,0.7917282096702417,0.2082717903297582,107.666015625,6.366666666666666,1.7342209815979004,2.0078020095825195,0.1566735887337391,0.0636991157102865,0.4065721365363042,0.4052514433860779,0.2964182496070862,0.0878637731075286,0.433512806892395,0.2456587553024292,0.0137480635647742,0.1067408532556474,0.1135227219398641,0.1135227219398641,0.193070202999197,0.245292454957962,0.0670063123106956,0.0044898460619151,80.0,3.746623138247041,-103.6640396118164,59.59396743774414,88.24640655517578,30.02373695373535,24.41889381408691,22.379722595214844,35.78706741333008,14.336438179016112,20.219972610473633,12.124826431274414,26.33370590209961,11.92077922821045,8.819046974182129,8.948293685913086,7.781178951263428,10.19407081604004,-2.2562496662139893,9.8057222366333,2.2414400577545166,8.707502365112305,0.5948068499565125,9.135167121887209,2.3347465991973877,9.685300827026367,0.2064511328935623,11.078152656555176,0.0038600252009928,3.236618995666504,-0.0048400815576314,2.325495958328247,2nnjGbCbkViwlt1CQN3He5,Blaze Javu,Gradually - Instrumental Version,3.5411877632141113,1.418943510172435,0.39975280762858106,1.1577544215943967,0.2731690719751743
afrobeats_0077_O3_LAST.mp3,human,afrobeats,human,,1863.2881908669171,749.5799343091387,561870.0779188927,2120.137296940156,549.3274613371667,3771.043863680341,1851.2382846209,0.0100699812173843,0.0168525353074073,25.260996108944912,12.118723897640669,0.0788441944417569,0.0463017666906742,0.8216456742842082,0.1783543257157918,123.046875,2.3333333333333335,1.1527372598648071,1.5641777515411377,0.4236800420651352,0.3303821322226925,0.7797915866235223,0.3678967654705047,0.2940475344657898,0.086463950574398,0.3470003008842468,0.2945118248462677,-0.0009044856944759,0.1953715228526896,0.1210838282241954,0.1210838282241954,0.2188298789669404,0.1324284374713897,0.0690493732690811,0.0047678155824542,80.0,6.426153089336597,-126.782470703125,70.20660400390625,116.37227630615234,35.2138557434082,-14.63260269165039,20.155773162841797,14.940155029296877,14.716229438781738,9.524693489074709,12.089725494384766,10.29344081878662,11.835643768310549,-5.040960788726807,11.944061279296877,4.552287578582764,10.913104057312012,-7.057149887084961,9.460311889648438,-1.527936339378357,8.831629753112793,-9.47917652130127,9.675121307373049,-3.261277437210083,7.232396125793457,-8.25308609008789,6.929193019866943,0.0234158597886562,3.3540871143341064,-0.0064693470485508,1.8061164617538452,1eboLFwkWAUyzr64APlYOe,O3,LAST,3.551227569580078,1.4433852284698607,0.4022887806530601,1.356924778842398,0.5214089551714136
afrobeats_0075_Molz_Magic_Holy.mp3,human,afrobeats,human,,1715.286739452076,718.2515292926272,515885.25933119777,2321.1199190828015,507.95666787365326,3845.268414854634,1869.0920264568988,0.0105091910809278,0.0184283349663019,22.979148078912008,10.38846961923788,0.0491108141447368,0.0277222656199967,0.6548565207626872,0.3451434792373128,103.359375,5.533333333333333,2.0396268367767334,2.962242126464844,0.1801305572734144,0.101749609566253,0.5648659011908269,0.3970169723033905,0.2958017885684967,0.08749870210886,0.4572772979736328,0.2683471739292145,0.0552048416851676,0.1073843428097843,0.1390462684773822,0.1390462684773822,0.2223605037377487,0.1871128678321838,0.0639369189739227,0.0040879296138882,80.0,4.836831432909715,-119.541748046875,68.64329528808594,111.9010772705078,32.32512283325195,16.50737190246582,20.117645263671875,24.86939239501953,14.042916297912598,16.453083038330078,14.584075927734377,16.22197914123535,10.97949504852295,0.7874882817268372,9.552031517028809,6.90458869934082,10.508903503417969,1.017583250999451,9.785430908203123,-1.5673457384109497,8.75489616394043,-9.8475923538208,8.445384979248047,-0.3251284658908844,8.328533172607422,0.0004137824580539,8.316876411437988,0.0082792434841394,3.931126594543457,-0.0094860615208745,3.186044931411743,4hVjZEotFjzmL2R8IZomFE,Molz Magic,Holy,3.5279715061187744,1.8494386426426466,0.4187355459426105,1.4523451412322583,0.34170241566227116
afrobeats_0088_Nahz_MERCI.mp3,human,afrobeats,human,,2864.7846075187813,627.8705158692287,394221.3846978914,2526.9901415024156,352.12715078237267,5734.198659418537,1283.6453528924108,0.0498293489217758,0.0471497848629951,21.946195797562147,11.077110846217616,0.1640428478134674,0.0506083082690765,0.6771687112077073,0.3228312887922927,184.5703125,3.033333333333333,1.495340347290039,1.751844882965088,0.3304973544973545,0.2265066606186314,0.6853509038313483,0.3601904809474945,0.283932089805603,0.0806174278259277,0.4829689562320709,0.2483798265457153,0.0099391802284077,0.1094987730635967,0.0904832325255961,0.0904832325255961,0.1775056894755148,0.1222245171666145,0.0466436818242073,0.0021756330970674,80.0,5.747137914445086,-62.19425964355469,48.38990020751953,69.71936798095703,21.90385627746582,-21.460477828979492,20.579923629760746,14.280515670776367,11.894087791442873,-4.553265571594238,11.25121021270752,8.364386558532715,9.441286087036133,-3.818985939025879,8.424145698547363,0.5451080799102783,7.026619911193848,-10.442781448364258,8.86585807800293,-0.362459123134613,7.7360148429870605,-8.092784881591797,7.040704250335693,-1.8759667873382568,6.396419525146484,-4.468690395355225,5.835209846496582,0.0175813194364309,3.3879568576812744,-0.010560356080532,2.2669875621795654,4IdgHn3otqAApWMzx20v8B,Nahz,MERCI,3.5626916885375977,1.233028880277956,0.21916848974311257,1.1715358888180545,0.3816229580392703
afrobeats_0029_Kenwiza_Drift.mp3,human,afrobeats,human,,1147.7400662797666,955.7427838341548,913444.2688510598,1505.6671922911771,761.1437829832793,2324.9526079963234,2100.97914873656,0.0099529540166258,0.0269821994006633,23.424394880275933,11.36741908299418,0.0327533922697368,0.0389827562629618,0.6366759551189997,0.3633240448810004,123.046875,3.8,2.1071174144744873,4.046736240386963,0.2644608994040094,0.1129726361018288,0.4271808662695492,0.525924801826477,0.2887855768203735,0.0833971053361892,0.5811947584152222,0.2630460560321808,0.0096582585973233,0.0861454367292492,0.1119222462146677,0.1119222462146677,0.1985412741209373,0.1934856325387954,0.1269991099834442,0.0161287728697061,80.0,4.289889306829053,-211.3413848876953,98.71385955810548,135.6946563720703,45.00592803955078,18.32839012145996,23.314193725585938,20.691797256469727,15.531457901000977,12.529142379760742,14.006467819213867,14.782164573669434,11.699657440185549,3.860526561737061,10.583656311035156,7.919787406921387,10.118851661682127,4.867025852203369,9.270902633666992,3.659710645675659,12.055893898010254,6.374942779541016,11.167635917663574,9.03493881225586,10.537059783935549,4.874361038208008,10.934743881225586,0.0114049781113863,6.706221580505371,-0.0033501191064715,4.572134971618652,5BWbd5QEEpvU4lG6BRljEN,Kenwiza,Drift,3.5775651931762695,1.1506241664640036,0.8327171037358427,1.920508184497238,0.6563748855736994
afrobeats_0057_BeatsByJoel_Daily.mp3,human,afrobeats,human,,1193.8693977000216,974.9379123824212,950503.9330005936,1804.682500275471,974.3884094441192,2668.7171959655575,2719.402786624619,0.0061176759190857,0.0198420900851488,24.092797355757945,10.218010086558586,0.027352820239938,0.0200601473721981,0.701636177742557,0.2983638222574429,99.38401442307692,4.533333333333333,2.1308114528656006,3.86789608001709,0.2208475686570924,0.100594661923486,0.4554936354299567,0.4060248732566833,0.313321441411972,0.0981703177094459,0.4254968464374542,0.2994037270545959,-0.0242547472937449,0.1527419384128769,0.1454473283746084,0.1454473283746084,0.2274325759233846,0.2326237559318542,0.1333362907171249,0.017778567969799,80.0,3.5202801445119603,-214.639892578125,89.02352142333984,132.8037109375,46.14972686767578,67.03784942626953,32.09504318237305,25.91881561279297,18.61086654663086,7.544641971588135,16.008928298950195,17.266809463500977,12.151068687438965,0.4623110294342041,8.963531494140625,4.385014533996582,12.194363594055176,-2.020930767059326,8.463973045349121,3.7421560287475586,7.76546049118042,-1.1674591302871704,9.290579795837402,2.1533727645874023,8.060091972351074,0.3676703572273254,7.812854766845703,-0.0026393958833068,5.930453777313232,-0.008574360050261,4.478108882904053,37sBtR9j7bL4tTAhB8WQSb,BeatsByJoel,Daily,3.5524463653564453,1.508740199521479,0.816620238579319,1.8152221186130129,0.5731843255891138
afrobeats_0000_Sanmi_Matthew_Reflections.mp3,human,afrobeats,human,,1430.1131263346074,1007.8806088470046,1015823.3216898089,1828.5405192725163,871.919873016971,3201.047310371517,2484.8896270892074,0.0123006347566843,0.0330188423395156,22.972806087692764,10.361268494892553,0.0386637873693885,0.0281063980374659,0.6048321107943543,0.3951678892056457,135.99917763157896,4.966666666666667,2.2345733642578125,3.369132280349731,0.2006643378071949,0.0901332258831045,0.4491741126901561,0.4599536955356598,0.2902041971683502,0.0842184722423553,0.5570611953735352,0.2436583489179611,-0.0092365574435127,0.070094903478682,0.1167001071725705,0.1167001071725705,0.2078248608047103,0.246747225522995,0.1121411845088005,0.012575645931065,80.0,4.2755485420951365,-128.05638122558594,77.85311889648438,138.857666015625,50.20037460327149,4.803729057312012,18.45334243774414,36.48496627807617,13.42253303527832,19.60454368591309,13.27879810333252,3.92639422416687,11.25999355316162,2.0957391262054443,10.48221206665039,5.642856121063232,9.50974178314209,0.9018083214759828,9.495111465454102,-0.9089099168777466,9.978074073791504,-1.590034246444702,8.305546760559082,4.96250057220459,8.97607135772705,-0.011889430694282,7.780080795288086,-0.0182237960398197,5.256968975067139,-0.0051448112353682,4.101646900177002,7dQ9PQarWsEBBB0dhf7Tmo,Sanmi Matthew,Reflections,3.564565896987915,1.2919407906437979,0.7047558618178277,1.50772954430072,0.45447799555055984
afrobeats_0093_Flybitz_Jija.mp3,human,afrobeats,human,,1275.9922918910088,788.9267189847818,622405.3679280928,1946.6573526292143,656.3510414258457,2855.682732077206,2111.6061533871166,0.0050292829982936,0.0124544035643339,22.43779972394684,12.136912302470916,0.0253407386803405,0.0252495809909581,0.794577104152357,0.2054228958476429,129.19921875,5.766666666666667,2.624591112136841,4.179558277130127,0.1715846648737014,0.0610991267740465,0.3560873392678759,0.4958425462245941,0.297203928232193,0.0883301720023155,0.463744580745697,0.2690573632717132,0.0069850038241617,0.0952706255867781,0.1068816963300568,0.1068816963300568,0.1990203254342612,0.2938584983348846,0.1167228296399116,0.0136242182925343,80.0,3.2925677263889965,-161.60287475585938,92.4705581665039,114.42569732666016,34.728248596191406,32.671897888183594,28.030508041381836,50.38444519042969,19.28325843811035,16.213232040405273,15.625693321228027,17.57855796813965,11.500808715820312,1.780639410018921,11.00156021118164,11.03699779510498,10.262852668762209,0.9226595759391784,8.85719108581543,4.722230911254883,7.014525413513184,0.9282734990119934,7.168147563934326,4.583163738250732,7.968127727508545,-0.2660040259361267,8.994915962219238,-0.0287702195346355,5.094517230987549,-0.0038407109677791,4.6308112144470215,3WSle9BRHex1La6ygoo2KO,Flybitz,Jija,3.570037603378296,1.2660608197140943,0.6182848626895213,1.5924607294612247,0.39720760250796683
afrobeats_0048_Izzy_Beatzz_Boujee.mp3,human,afrobeats,human,,1021.449682793032,978.7027007277916,957858.9764118734,1414.0440040306016,848.1599609434523,2067.9708285966526,2276.1360200206964,0.0073229004628956,0.023570105433464,22.642674746456414,10.29334504626105,0.0289019416360294,0.0283897781249133,0.4780861679688291,0.5219138320311709,129.19921875,5.2,2.323488712310791,3.858329296112061,0.192650720503255,0.0715163996794792,0.3712231103660518,0.4309742748737335,0.3155649304389953,0.0995812341570854,0.4594300985336303,0.2736935913562774,0.0112844599857991,0.0762863618034566,0.1056541891593555,0.1056541891593555,0.1952077201987154,0.2865856289863586,0.1611407846212387,0.0259663518518209,80.0,3.031171921660743,-191.25782775878903,90.56331634521484,143.2034454345703,46.47195816040039,40.66912841796875,24.762060165405273,30.53822898864746,12.18838596343994,13.259416580200195,13.68542766571045,25.222564697265625,12.082830429077148,8.346240997314453,10.189132690429688,2.3957526683807373,10.56740951538086,-0.1562208086252212,8.41848373413086,5.610436916351318,7.928093910217285,-0.0483876504004001,9.027053833007812,2.866788148880005,8.917634963989258,-2.6534159183502197,9.496665000915527,0.0025350679643452,5.919281482696533,-0.0118377637118101,4.7625627517700195,0zf2ye0Tcxvems3m6iqpq4,Izzy Beatzz,Boujee,3.564605712890625,1.278395608225948,0.9581506727297131,1.6605758726104416,0.5622779660479107
afrobeats_0031_Hitsound_Sweet_-_Instrumental.mp3,human,afrobeats,human,,1206.983817138783,864.4191428604804,747220.4545436477,1808.810063469129,649.1694294989642,2392.4022001378676,2160.767913765202,0.0079056918621063,0.0338407903909683,23.77560800976505,10.47036255847716,0.0338641187354876,0.0218995585006533,0.3166834768300056,0.6833165231699945,129.19921875,5.833333333333333,2.300724506378174,3.5077900886535645,0.1701462194073031,0.0551715154325124,0.324259425949633,0.4062601923942566,0.3138651847839355,0.0985113456845283,0.6405516266822815,0.2137913256883621,0.0044934772294315,0.0591722768734552,0.1123963490384154,0.1123963490384154,0.1966609934125548,0.2362691164016723,0.1390823870897293,0.0193439107388257,80.0,3.6080654248329136,-171.6781463623047,79.06778717041016,133.54095458984375,41.63783264160156,26.876482009887695,23.309553146362305,32.576541900634766,16.644306182861328,13.747910499572754,13.704832077026367,15.098926544189451,10.91086769104004,5.00213098526001,11.851109504699709,0.8375867009162903,12.033462524414062,-3.453552722930908,9.254717826843262,-1.4996176958084106,10.969945907592772,-6.9298415184021,10.926401138305664,-3.768903970718384,9.343539237976074,-4.158500671386719,8.908061027526855,0.0103773139417171,5.070014953613281,-0.0089488783851265,4.21462345123291,3YCZzLyMTZ4fURGlg8RXKA,Hitsound,Sweet - Instrumental,3.558389663696289,1.3500165520794571,0.7161812201505391,1.5246458577620412,0.5886608844569191
afrobeats_0052_Molz_Magic_Like_You.mp3,human,afrobeats,human,,1024.0725319495014,1010.4511721892302,1021011.5713785894,1501.7316691845565,960.9129518033596,2161.170265032411,2457.004300322138,0.0050322692841291,0.0160902123898267,24.578314556576753,10.366777253146942,0.0215040271865325,0.0290686502781462,0.8453409289464849,0.154659071053515,135.99917763157896,3.1,1.91014564037323,3.609844923019409,0.3228078477767919,0.1151906243768661,0.3568396034055395,0.4816454946994781,0.3070268630981445,0.0942654982209205,0.3694517910480499,0.2894964218139648,-0.0223974769521522,0.1851490396062201,0.1110305692989121,0.1110305692989121,0.202013075570489,0.2074096202850341,0.0969211980700492,0.0093937190249562,80.0,4.242415152976863,-237.4286193847656,95.15349578857422,138.1642303466797,46.75688171386719,44.75875473022461,27.349504470825195,28.157121658325195,16.727344512939453,19.945730209350582,14.493878364562988,20.803813934326172,8.879685401916504,8.105048179626465,7.5980544090271,7.272805690765381,7.855540275573731,5.984706878662109,8.711995124816895,5.105363845825195,8.900005340576172,-0.8391355276107788,8.238208770751953,4.77891731262207,7.439442157745361,1.6833624839782717,8.268608093261719,-0.0127405449748039,5.781773090362549,-0.0072148600593209,4.137782096862793,1A7eZ1B2SD6KyqoSWvEnYO,Molz Magic,Like You,3.531327247619629,1.4568423585601002,0.986698833007034,1.8898270616292308,0.46729364766265546
afrobeats_0001_Pojbeatz_gypsy.mp3,human,afrobeats,human,,1422.3874276607855,827.2095235213953,684275.595804494,2212.827540191303,648.265158575552,2997.8818722184596,2538.436382832959,0.0077847563661634,0.0191537104547023,22.75081150640924,10.160560657507938,0.0415598393962848,0.0296018087792138,0.5202261727393811,0.4797738272606189,103.359375,5.133333333333334,2.0507659912109375,3.2412991523742676,0.195169030575193,0.076642078606406,0.3926959025237255,0.4253920316696167,0.2955746650695801,0.0873643830418586,0.5528354048728943,0.2334513366222381,-0.0268073747698568,0.0669890721212199,0.1462725323612571,0.1462725323612571,0.231226524048266,0.2317414134740829,0.1077731624245643,0.0116150537505745,80.0,3.969309846777222,-156.6438446044922,83.77325439453125,129.3935089111328,37.35598373413086,50.952110290527344,21.794849395751953,15.225398063659668,13.89795207977295,6.284157752990723,10.678284645080566,11.59809684753418,10.08515167236328,1.8925336599349976,9.169376373291016,1.314545750617981,8.862844467163086,-1.2554709911346436,9.232094764709473,4.506166458129883,11.31772804260254,-2.625915288925171,11.454984664916992,-1.3663904666900637,9.269062042236328,-1.338942527770996,9.231558799743652,0.0046596303582191,5.199609756469727,-0.008059580810368,3.4918253421783447,6IXls41ZDTrdUFcwS6XJ5O,Pojbeatz,gypsy,3.5552690029144287,1.525322730460509,0.5815641416922114,1.5805309655551145,0.4650578451318176
afrobeats_0089_KHAY_BEATZ_Dark_Skin.mp3,human,afrobeats,human,,1689.5246860912443,763.5553348481676,583016.7493750973,2479.220676724099,530.2269497870874,3950.934442573287,2364.1693243134564,0.0073381406255066,0.0173328779637813,23.555264421293085,10.658952423903562,0.039729540562113,0.0268318064213828,0.6049989727210501,0.39500102727895,117.45383522727272,5.266666666666667,2.095815420150757,3.306614875793457,0.1896049799962447,0.0596385845163524,0.3145412347161642,0.4280844032764435,0.3031206130981445,0.0918821096420288,0.4350562393665313,0.290531188249588,0.0253037309361533,0.1483349028043264,0.1283174942279541,0.1283174942279541,0.2092048499075527,0.14817675948143,0.0747968181967735,0.0055945636704564,80.0,5.9342359806976095,-180.7321929931641,72.5948486328125,108.24109649658205,29.81351661682129,44.2383918762207,20.0660457611084,20.359710693359375,14.252974510192873,5.733181953430176,11.730443000793455,14.639935493469238,10.612793922424316,2.8103342056274414,9.18522834777832,9.509421348571776,9.822172164916992,1.4726699590682983,11.08815574645996,4.341484546661377,9.854788780212402,-3.7420148849487305,9.49827766418457,1.6255615949630735,9.350849151611328,-1.7920571565628052,9.485093116760254,0.0004436744202394,3.8491945266723633,0.0012701442465186,3.969007968902588,1KCdwjx8ZBGdIoUQaa18CO,KHAY BEATZ,Dark Skin,3.5589053630828857,1.2479997860714718,0.4519349975374588,1.577722371847914,0.504781035892941
afrobeats_0017_Mykah_Faded_-_Instrumental.mp3,human,afrobeats,human,,997.5343294195652,914.5964010804736,836486.5768693547,1443.0453825736663,1027.5108647702568,2138.970399271962,2401.610404156857,0.0038842572830617,0.0133907571434974,23.19271505290607,10.267169506589015,0.0237727209510448,0.0193509310123922,0.7208716470988042,0.2791283529011957,135.99917763157896,3.6,1.8869218826293943,3.444236516952514,0.277120393328671,0.1149995779555441,0.4149805670171378,0.4463755190372467,0.3001013398170471,0.0900608077645301,0.3849210143089294,0.2744262218475342,0.0385861439290033,0.1457489692347092,0.1151407029467006,0.1151407029467006,0.2142519274202134,0.2928197085857391,0.1324928700923919,0.0175543595105409,80.0,3.297889632813301,-190.4770965576172,89.78267669677734,157.40924072265625,46.852882385253906,62.97941589355469,26.83507537841797,9.622525215148926,17.227893829345703,1.0541315078735352,11.417720794677734,12.659576416015623,10.156458854675291,0.6218904852867126,11.468087196350098,6.223945617675781,11.900593757629396,-1.8444339036941528,9.72628688812256,3.0899460315704346,10.673290252685549,-0.8237086534500122,9.405189514160156,-1.8982428312301636,8.008395195007324,-4.413913726806641,7.480264663696289,-0.0135259209200739,5.5783915519714355,-0.0039130859076976,4.069703102111816,0EtZPMLsB6Iu6opUqQKxhX,Mykah,Faded - Instrumental,3.5440773963928223,1.4226512686047381,0.9168570685808456,1.8253201409538458,0.4524725152110112
afrobeats_0006_Sanmi_Matthew_Affection.mp3,human,afrobeats,human,,1215.3305958249468,997.370153041618,994747.2221782606,1632.8019640433724,864.2784470641576,2396.93550605892,2347.1640975422915,0.008505567908287,0.0247623715549707,22.914360244097193,10.951320380190092,0.0391857040924922,0.0283252829170619,0.4268766699768426,0.5731233300231574,129.19921875,5.233333333333333,2.3071157932281494,3.951411247253418,0.191266934124077,0.0687666276780035,0.359532231710233,0.3471462726593017,0.3018648028373718,0.0911223515868187,0.462370753288269,0.2565158903598785,0.0134437391060523,0.1098851470370912,0.1171592759009468,0.1171592759009468,0.2080199936132325,0.1801677644252777,0.0969279408454895,0.0093950256705284,80.0,5.499091951122093,-187.45347595214844,92.4528579711914,149.59873962402344,46.05060577392578,36.01528549194336,28.869993209838867,25.425615310668945,14.945836067199709,7.654756546020508,11.924065589904783,10.56984519958496,10.85033130645752,-2.372628688812256,9.648848533630373,2.0322611331939697,11.010183334350586,-3.489795684814453,9.12953758239746,-0.985688865184784,10.05632209777832,-6.335887908935547,9.266487121582031,-3.7938637733459473,8.173022270202637,-3.0314462184906006,8.117799758911133,-0.0032883146777749,5.549890518188477,-0.0096630342304706,4.511392593383789,6w1Ahkx0YcJYsdUWm6qqJ5,Sanmi Matthew,Affection,3.546095609664917,1.486798568169326,0.8206574873271721,1.7127060803278003,0.5379871427104842
afrobeats_0049_Izzy_Beatzz_Anxiety.mp3,human,afrobeats,human,,1553.498419094683,1076.0238160025317,1157827.2526046503,2121.452217364716,835.8823703480317,3393.279481303212,2784.944050732659,0.0119645176455378,0.0318182855844497,22.803744880843777,11.34432033943749,0.0372000773993808,0.0313942635745656,0.615041373655137,0.384958626344863,129.19921875,5.666666666666667,2.5378432273864746,4.050751209259033,0.1766914892189617,0.058213839463452,0.3294660072241036,0.4703004360198974,0.3011140823364258,0.0906696915626525,0.5277830958366394,0.272965133190155,0.0135037765988016,0.0878315103835364,0.106729478717137,0.106729478717137,0.1945117078910067,0.2161323428153991,0.1056682094931602,0.011165770702064,80.0,4.324923546503305,-175.3021697998047,99.3317642211914,118.80859375,44.337039947509766,43.14506912231445,27.707611083984375,21.618072509765625,19.509933471679688,7.431011199951172,16.479909896850586,16.059694290161133,13.111041069030762,0.7529464960098267,11.574469566345217,5.420022964477539,11.463876724243164,-5.65299129486084,9.634045600891112,2.002729654312134,10.304967880249023,-2.987220525741577,10.608120918273926,4.457224369049072,9.198076248168944,-2.9596240520477295,8.705896377563477,-0.0116507709026336,5.668227195739746,-0.0089914370328187,4.986197471618652,5aiXN1EPEWGRMqEzm9A7Q8,Izzy Beatzz,Anxiety,3.5627896785736084,1.302869872846582,0.6926455815961025,1.5961392592681818,0.4889051220553419
afrobeats_0055_Izzy_Beatzz_Maja.mp3,human,afrobeats,human,,1565.8080585294638,1047.982519292197,1098267.3607420195,2140.0347155397235,866.0544970284773,3511.4787665683048,2765.4423734501415,0.0122448038309812,0.0293049458414316,22.374903446504984,10.604169987181455,0.0413236352312306,0.0342367470046611,0.6251483220975336,0.3748516779024665,143.5546875,4.333333333333333,2.394585609436035,4.066070079803467,0.2303995500008789,0.1090497828855953,0.4733072737563046,0.3978358507156372,0.3117531538009643,0.097190037369728,0.511640191078186,0.2322091907262802,0.0340756695392799,0.0737251855818619,0.1110003924018958,0.1110003924018958,0.2041202382122874,0.2772844731807709,0.115868404507637,0.0134254870936274,80.0,3.631816828638307,-146.7442626953125,106.6813507080078,114.83233642578124,48.10758209228515,39.33280944824219,21.947132110595703,35.77436447143555,13.363275527954102,12.744037628173828,10.877212524414062,10.863896369934082,12.816161155700684,5.493247032165527,9.743288040161133,7.245539665222168,8.134875297546387,-0.1697723567485809,8.055659294128418,1.385698914527893,8.3975830078125,-3.093980550765991,7.743793964385986,3.103582859039306,8.34812068939209,-1.9762957096099856,8.836252212524414,-0.0096043907105922,6.737504005432129,-0.0042057880200445,4.768103122711182,6wCvRRxadN9T0iwl9DDxeA,Izzy Beatzz,Maja,3.5682425498962402,1.348338892680501,0.6692918161861728,1.6980266078652713,0.41786834703258613
